timestamp,volt_laser,volt_piezo,volt_ld
0.01909374,1.14722,7.14103290955284,-0.065831900952329
0.01909874,1.14629,7.143028218656832,-0.0658556497722689
0.01910374,1.14548,7.1450235277608245,-0.0658793985922089
0.01910874,1.14475,7.147018836864816,-0.0659031474121489
0.01911374,1.14417,7.149014145968809,-0.0659268962320888
0.01911874,1.14364,7.1510094550728,-0.0659506450520288
0.01912374,1.1432,7.153004764176793,-0.0659743938719688
0.01912874,1.14276,7.155000073280786,-0.0659981426919087
0.01913374,1.14234,7.156995382384777,-0.0660218915118487
0.01913874,1.14185,7.15899069148877,-0.0660456403317887
0.01914374,1.14136,7.160986000592762,-0.0660693891517286
0.01914874,1.14076,7.162981309696755,-0.0660931379716686
0.01915374,1.14006,7.164976618800746,-0.0661168867916086
0.01915874,1.13924,7.166971927904739,-0.0661406356115485
0.01916374,1.13838,7.16896723700873,-0.0661643844314885
0.01916874,1.13738,7.170962546112723,-0.0661881332514285
0.01917374,1.13636,7.172957855216716,-0.0662118820713685
0.01917874,1.13522,7.174953164320708,-0.0662356308913084
0.01918374,1.13406,7.176948473424701,-0.0662593797112484
0.01918874,1.13287,7.178943782528692,-0.0662831285311884
0.01919374,1.13169,7.180939091632685,-0.0663068773511283
0.01919874,1.1305,7.182934400736676,-0.0663306261710683
0.01920374,1.12932,7.184929709840669,-0.0663543749910083
0.01920874,1.1282,7.1869250189446605,-0.0663781238109482
0.01921374,1.12711,7.1889203280486536,-0.0664018726308882
0.01921874,1.12611,7.190915637152647,-0.0664256214508282
0.01922374,1.12518,7.192910946256638,-0.0664493702707681
0.01922874,1.12427,7.194906255360631,-0.0664731190907081
0.01923374,1.12341,7.196901564464622,-0.0664968679106481
0.01923874,1.12258,7.198896873568615,-0.066520616730588
0.01924374,1.12174,7.2008921826726064,-0.066544365550528
0.01924874,1.12092,7.2028874917766,-0.066568114370468
0.01925374,1.12004,7.204882800880591,-0.0665918631904079
0.01925874,1.11916,7.206878109984584,-0.0666156120103479
0.01926374,1.11818,7.208873419088577,-0.0666393608302879
0.01926874,1.11716,7.210868728192568,-0.0666631096502278
0.01927374,1.11609,7.212864037296561,-0.0666868584701678
0.01927874,1.11495,7.214859346400552,-0.0667106072901078
0.01928374,1.11381,7.216854655504545,-0.0667343561100478
0.01928874,1.11265,7.218849964608537,-0.0667581049299877
0.01929374,1.11144,7.22084527371253,-0.0667818537499277
0.01929874,1.11021,7.222840582816523,-0.0668056025698677
0.01930374,1.10897,7.224835891920514,-0.0668293513898076
0.01930874,1.10774,7.226831201024507,-0.0668531002097476
0.01931374,1.10651,7.228826510128498,-0.0668768490296876
0.01931874,1.10528,7.230821819232491,-0.0669005978496275
0.01932374,1.10405,7.232817128336483,-0.0669243466695675
0.01932874,1.10284,7.234812437440476,-0.0669480954895075
0.01933374,1.1016,7.236807746544467,-0.0669718443094474
0.01933874,1.10042,7.23880305564846,-0.0669955931293874
0.01934374,1.09926,7.240798364752453,-0.0670193419493274
0.01934874,1.09812,7.242793673856444,-0.0670430907692673
0.01935374,1.097,7.244788982960437,-0.0670668395892073
0.01935874,1.09593,7.2467842920644285,-0.0670905884091473
0.01936374,1.09486,7.248779601168422,-0.0671143372290872
0.01936874,1.09384,7.250774910272413,-0.0671380860490272
0.01937374,1.09282,7.252770219376406,-0.0671618348689672
0.01937874,1.09186,7.254765528480397,-0.0671855836889071
0.01938374,1.09089,7.25676083758439,-0.0672093325088471
0.01938874,1.08996,7.258756146688383,-0.0672330813287871
0.01939374,1.089,7.2607514557923745,-0.067256830148727
0.01939874,1.08807,7.262746764896367,-0.067280578968667
0.01940374,1.08712,7.264742074000359,-0.067304327788607
0.01940874,1.08619,7.266737383104352,-0.067328076608547
0.01941374,1.08521,7.268732692208343,-0.0673518254284869
0.01941874,1.08421,7.270728001312336,-0.0673755742484269
0.01942374,1.08312,7.272723310416327,-0.0673993230683668
0.01942874,1.08201,7.27471861952032,-0.0674230718883068
0.01943374,1.08084,7.276713928624313,-0.0674468207082468
0.01943874,1.07968,7.278709237728305,-0.0674705695281868
0.01944374,1.07847,7.280704546832298,-0.0674943183481267
0.01944874,1.07731,7.282699855936289,-0.0675180671680667
0.01945374,1.07612,7.284695165040282,-0.0675418159880067
0.01945874,1.07503,7.286690474144273,-0.0675655648079466
0.01946374,1.07401,7.288685783248266,-0.0675893136278866
0.01946874,1.07308,7.290681092352258,-0.0676130624478266
0.01947374,1.07229,7.292676401456251,-0.0676368112677665
0.01947874,1.07161,7.294671710560244,-0.0676605600877065
0.01948374,1.07099,7.296667019664235,-0.0676843089076465
0.01948874,1.07043,7.298662328768228,-0.0677080577275865
0.01949374,1.06982,7.300657637872219,-0.0677318065475264
0.01949874,1.0692,7.302652946976212,-0.0677555553674664
0.01950374,1.06847,7.3046482560802035,-0.0677793041874064
0.01950874,1.06766,7.306643565184195,-0.0678030530073463
0.01951374,1.06675,7.30863887428819,-0.0678268018272863
0.01951874,1.06571,7.310634183392181,-0.0678505506472263
0.01952374,1.06462,7.312629492496174,-0.0678742994671662
0.01952874,1.06343,7.314624801600165,-0.0678980482871062
0.01953374,1.06229,7.316620110704158,-0.0679217971070462
0.01953874,1.06117,7.318615419808149,-0.0679455459269861
0.01954374,1.0601,7.3206107289121425,-0.0679692947469261
0.01954874,1.05908,7.322606038016134,-0.0679930435668661
0.01955374,1.05815,7.324601347120127,-0.068016792386806
0.01955874,1.05732,7.32659665622412,-0.068040541206746
0.01956374,1.05655,7.328591965328111,-0.068064290026686
0.01956874,1.05576,7.330587274432104,-0.068088038846626
0.01957374,1.05499,7.332582583536095,-0.0681117876665659
0.01957874,1.05415,7.334577892640088,-0.0681355364865059
0.01958374,1.05329,7.33657320174408,-0.0681592853064458
0.01958874,1.05241,7.338568510848073,-0.0681830341263858
0.01959374,1.05146,7.340563819952064,-0.0682067829463258
0.01959874,1.05046,7.342559129056057,-0.0682305317662658
0.01960374,1.04946,7.34455443816005,-0.0682542805862057
0.01960874,1.04848,7.346549747264041,-0.0682780294061457
0.01961374,1.04755,7.348545056368034,-0.0683017782260857
0.01961874,1.04667,7.350540365472026,-0.0683255270460256
0.01962374,1.04585,7.352535674576019,-0.0683492758659656
0.01962874,1.04511,7.35453098368001,-0.0683730246859056
0.01963374,1.0445,7.356526292784003,-0.0683967735058455
0.01963874,1.04395,7.358521601887994,-0.0684205223257855
0.01964374,1.04346,7.360516910991987,-0.0684442711457255
0.01964874,1.04299,7.36251222009598,-0.0684680199656654
0.01965374,1.04253,7.3645075291999715,-0.0684917687856054
0.01965874,1.04206,7.366502838303965,-0.0685155176055454
0.01966374,1.04155,7.368498147407956,-0.0685392664254853
0.01966874,1.04095,7.370493456511949,-0.0685630152454253
0.01967374,1.0403,7.37248876561594,-0.0685867640653653
0.01967874,1.03955,7.374484074719933,-0.0686105128853052
0.01968374,1.03872,7.376479383823926,-0.0686342617052452
0.01968874,1.03776,7.378474692927917,-0.0686580105251852
0.01969374,1.03669,7.3804700020319105,-0.0686817593451252
0.01969874,1.03555,7.382465311135902,-0.0687055081650651
0.01970374,1.0343,7.384460620239895,-0.0687292569850051
0.01970874,1.03302,7.386455929343886,-0.068753005804945
0.01971374,1.03169,7.388451238447879,-0.068776754624885
0.01971874,1.03035,7.39044654755187,-0.068800503444825
0.01972374,1.02895,7.392441856655863,-0.068824252264765
0.01972874,1.02758,7.394437165759856,-0.0688480010847049
0.01973374,1.02621,7.396432474863848,-0.0688717499046449
0.01973874,1.02488,7.398427783967841,-0.0688954987245849
0.01974374,1.02351,7.400423093071832,-0.0689192475445248
0.01974874,1.02212,7.402418402175825,-0.0689429963644648
0.01975374,1.0207,7.404413711279816,-0.0689667451844048
0.01975874,1.0193,7.406409020383809,-0.0689904940043447
0.01976374,1.01788,7.408404329487801,-0.0690142428242847
0.01976874,1.01649,7.410399638591794,-0.0690379916442247
0.01977374,1.01512,7.412394947695787,-0.0690617404641646
0.01977874,1.01384,7.414390256799778,-0.0690854892841046
0.01978374,1.01261,7.416385565903771,-0.0691092381040446
0.01978874,1.01154,7.418380875007762,-0.0691329869239845
0.01979374,1.01056,7.420376184111755,-0.0691567357439245
0.01979874,1.00977,7.422371493215746,-0.0691804845638645
0.01980374,1.00905,7.4243668023197396,-0.0692042333838044
0.01980874,1.00847,7.426362111423731,-0.0692279822037444
0.01981374,1.00798,7.428357420527724,-0.0692517310236844
0.01981874,1.00754,7.430352729631717,-0.0692754798436244
0.01982374,1.0071,7.432348038735708,-0.0692992286635643
0.01982874,1.00666,7.434343347839701,-0.0693229774835043
0.01983374,1.00614,7.4363386569436924,-0.0693467263034443
0.01983874,1.00556,7.438333966047685,-0.0693704751233842
0.01984374,1.00484,7.440329275151677,-0.0693942239433242
0.01984874,1.004,7.44232458425567,-0.0694179727632642
0.01985374,1.00305,7.444319893359663,-0.0694417215832041
0.01985874,1.00203,7.446315202463654,-0.0694654704031441
0.01986374,1.00091,7.448310511567647,-0.0694892192230841
0.01986874,0.999727,7.450305820671638,-0.069512968043024
0.01987374,0.998495,7.452301129775631,-0.069536716862964
0.01987874,0.997286,7.454296438879623,-0.069560465682904
0.01988374,0.996054,7.456291747983616,-0.069584214502844
0.01988874,0.994868,7.458287057087607,-0.0696079633227839
0.01989374,0.993752,7.4602823661916,-0.0696317121427239
0.01989874,0.992683,7.462277675295593,-0.0696554609626639
0.01990374,0.991706,7.464272984399584,-0.0696792097826038
0.01990874,0.990823,7.466268293503577,-0.0697029586025438
0.01991374,0.989986,7.468263602607569,-0.0697267074224838
0.01991874,0.989218,7.470258911711562,-0.0697504562424237
0.01992374,0.988451,7.472254220815553,-0.0697742050623637
0.01992874,0.98773,7.474249529919546,-0.0697979538823037
0.01993374,0.986986,7.476244839023537,-0.0698217027022436
0.01993874,0.986289,7.47824014812753,-0.0698454515221836
0.01994374,0.985475,7.480235457231523,-0.0698692003421236
0.01994874,0.984662,7.482230766335514,-0.0698929491620635
0.01995374,0.983825,7.484226075439508,-0.0699166979820035
0.01995874,0.982988,7.486221384543499,-0.0699404468019435
0.01996374,0.982127,7.488216693647492,-0.0699641956218834
0.01996874,0.981337,7.490212002751483,-0.0699879444418234
0.01997374,0.980546,7.492207311855476,-0.0700116932617634
0.01997874,0.979849,7.494202620959467,-0.0700354420817033
0.01998374,0.979198,7.49619793006346,-0.0700591909016433
0.01998874,0.97864,7.498193239167453,-0.0700829397215833
0.01999374,0.978129,7.500188548271445,-0.0701066885415232
0.01999874,0.97764,7.502183857375438,-0.0701304373614632
0.02000374,0.977175,7.504179166479429,-0.0701541861814032
0.02000874,0.976687,7.506174475583422,-0.0701779350013432
0.02001374,0.976176,7.508169784687413,-0.0702016838212831
0.02001874,0.975641,7.510165093791406,-0.0702254326412231
0.02002374,0.975083,7.5121604028953985,-0.0702491814611631
0.02002874,0.974478,7.514155711999391,-0.070272930281103
0.02003374,0.973851,7.516151021103384,-0.070296679101043
0.02003874,0.973153,7.518146330207375,-0.070320427920983
0.02004374,0.972502,7.520141639311368,-0.0703441767409229
0.02004874,0.971851,7.522136948415358,-0.0703679255608629
0.02005374,0.971293,7.524132257519351,-0.0703916743808029
0.02005874,0.970759,7.526127566623343,-0.0704154232007428
0.02006374,0.97034,7.528122875727336,-0.0704391720206828
0.02006874,0.969968,7.530118184831329,-0.0704629208406228
0.02007374,0.969666,7.53211349393532,-0.0704866696605627
0.02007874,0.96941,7.534108803039313,-0.0705104184805027
0.02008374,0.969201,7.536104112143304,-0.0705341673004427
0.02008874,0.968992,7.538099421247297,-0.0705579161203826
0.02009374,0.968782,7.540094730351289,-0.0705816649403226
0.02009874,0.96855,7.542090039455282,-0.0706054137602626
0.02010374,0.968294,7.544085348559273,-0.0706291625802025
0.02010874,0.967992,7.546080657663266,-0.0706529114001425
0.02011374,0.967666,7.548075966767259,-0.0706766602200825
0.02011874,0.967271,7.55007127587125,-0.0707004090400224
0.02012374,0.966923,7.552066584975243,-0.0707241578599624
0.02012874,0.966551,7.554061894079235,-0.0707479066799024
0.02013374,0.966179,7.556057203183228,-0.0707716554998424
0.02013874,0.965853,7.558052512287219,-0.0707954043197823
0.02014374,0.965551,7.560047821391212,-0.0708191531397223
0.02014874,0.965318,7.562043130495203,-0.0708429019596623
0.02015374,0.965132,7.564038439599196,-0.0708666507796022
0.02015874,0.965016,7.566033748703189,-0.0708903995995422
0.02016374,0.964923,7.5680290578071805,-0.0709141484194822
0.02016874,0.964946,7.570024366911173,-0.0709378972394221
0.02017374,0.965039,7.572019676015165,-0.0709616460593621
0.02017874,0.965179,7.574014985119158,-0.0709853948793021
0.02018374,0.965365,7.576010294223149,-0.071009143699242
0.02018874,0.965621,7.578005603327142,-0.071032892519182
0.02019374,0.9659,7.580000912431135,-0.071056641339122
0.02019874,0.966202,7.581996221535126,-0.0710803901590619
0.02020374,0.966551,7.583991530639119,-0.0711041389790019
0.02020874,0.966923,7.585986839743111,-0.0711278877989419
0.02021374,0.967341,7.587982148847104,-0.0711516366188819
0.02021874,0.967783,7.589977457951095,-0.0711753854388218
0.02022374,0.968271,7.591972767055088,-0.0711991342587618
0.02022874,0.968782,7.593968076159079,-0.0712228830787018
0.02023374,0.969294,7.595963385263072,-0.0712466318986417
0.02023874,0.969829,7.597958694367065,-0.0712703807185817
0.02024374,0.970387,7.599954003471057,-0.0712941295385217
0.02024874,0.971014,7.60194931257505,-0.0713178783584616
0.02025374,0.971712,7.603944621679041,-0.0713416271784016
0.02025874,0.972456,7.605939930783034,-0.0713653759983416
0.02026374,0.973316,7.607935239887025,-0.0713891248182815
0.02026874,0.974269,7.609930548991018,-0.0714128736382215
0.02027374,0.975362,7.6119258580950095,-0.0714366224581615
0.02027874,0.976524,7.613921167199003,-0.0714603712781014
0.02028374,0.977803,7.615916476302996,-0.0714841200980414
0.02028874,0.979198,7.617911785406987,-0.0715078689179814
0.02029374,0.980663,7.61990709451098,-0.0715316177379214
0.02029874,0.982197,7.621902403614971,-0.0715553665578613
0.02030374,0.983755,7.623897712718964,-0.0715791153778013
0.02030874,0.985336,7.6258930218229555,-0.0716028641977412
0.02031374,0.98687,7.627888330926948,-0.0716266130176812
0.02031874,0.988405,7.62988364003094,-0.0716503618376212
0.02032374,0.989823,7.631878949134933,-0.0716741106575612
0.02032874,0.991195,7.633874258238926,-0.0716978594775011
0.02033374,0.992497,7.635869567342917,-0.0717216082974411
0.02033874,0.993705,7.63786487644691,-0.0717453571173811
0.02034374,0.994798,7.639860185550901,-0.071769105937321
0.02034874,0.995821,7.641855494654894,-0.071792854757261
0.02035374,0.996681,7.643850803758886,-0.071816603577201
0.02035874,0.997379,7.645846112862879,-0.0718403523971409
0.02036374,0.997983,7.647841421966872,-0.0718641012170809
0.02036874,0.998425,7.649836731070863,-0.0718878500370209
0.02037374,0.998774,7.651832040174856,-0.0719115988569608
0.02037874,0.99896,7.653827349278847,-0.0719353476769008
0.02038374,0.99896,7.65582265838284,-0.0719590964968408
0.02038874,0.998774,7.657817967486832,-0.0719828453167807
0.02039374,0.998425,7.659813276590825,-0.0720065941367207
0.02039874,0.997914,7.661808585694816,-0.0720303429566607
0.02040374,0.997216,7.663803894798809,-0.0720540917766006
0.02040874,0.996379,7.665799203902802,-0.0720778405965406
0.02041374,0.995426,7.667794513006793,-0.0721015894164806
0.02041874,0.994287,7.669789822110786,-0.0721253382364206
0.02042374,0.993031,7.671785131214778,-0.0721490870563605
0.02042874,0.99159,7.673780440318771,-0.0721728358763005
0.02043374,0.990009,7.675775749422762,-0.0721965846962404
0.02043874,0.988265,7.677771058526755,-0.0722203335161804
0.02044374,0.986336,7.679766367630746,-0.0722440823361204
0.02044874,0.984266,7.681761676734739,-0.0722678311560604
0.02045374,0.982104,7.683756985838732,-0.0722915799760003
0.02045874,0.979872,7.6857522949427235,-0.0723153287959403
0.02046374,0.97764,7.6877476040467165,-0.0723390776158803
0.02046874,0.975385,7.689742913150708,-0.0723628264358202
0.02047374,0.973246,7.691738222254701,-0.0723865752557602
0.02047874,0.971224,7.693733531358692,-0.0724103240757002
0.02048374,0.969387,7.695728840462685,-0.0724340728956401
0.02048874,0.967783,7.697724149566676,-0.0724578217155801
0.02049374,0.966481,7.699719458670669,-0.0724815705355201
0.02049874,0.965435,7.7017147677746625,-0.07250531935546
0.02050374,0.964644,7.703710076878654,-0.0725290681754
0.02050874,0.96404,7.705705385982647,-0.07255281699534
0.02051374,0.963621,7.707700695086638,-0.0725765658152799
0.02051874,0.963365,7.709696004190631,-0.0726003146352199
0.02052374,0.963179,7.711691313294622,-0.0726240634551599
0.02052874,0.96304,7.713686622398615,-0.0726478122750999
0.02053374,0.9629,7.715681931502608,-0.0726715610950398
0.02053874,0.962738,7.7176772406066,-0.0726953099149798
0.02054374,0.962505,7.719672549710593,-0.0727190587349198
0.02054874,0.962249,7.721667858814584,-0.0727428075548597
0.02055374,0.961947,7.723663167918577,-0.0727665563747997
0.02055874,0.961598,7.725658477022568,-0.0727903051947397
0.02056374,0.961226,7.727653786126561,-0.0728140540146796
0.02056874,0.960831,7.729649095230552,-0.0728378028346196
0.02057374,0.960459,7.731644404334546,-0.0728615516545596
0.02057874,0.960111,7.733639713438539,-0.0728853004744995
0.02058374,0.959739,7.73563502254253,-0.0729090492944395
0.02058874,0.959413,7.737630331646523,-0.0729327981143795
0.02059374,0.959064,7.739625640750514,-0.0729565469343194
0.02059874,0.958762,7.741620949854507,-0.0729802957542594
0.02060374,0.958437,7.743616258958498,-0.0730040445741994
0.02060874,0.958088,7.7456115680624915,-0.0730277933941393
0.02061374,0.957786,7.747606877166483,-0.0730515422140793
0.02061874,0.957483,7.749602186270476,-0.0730752910340193
0.02062374,0.957204,7.751597495374469,-0.0730990398539593
0.02062874,0.956902,7.75359280447846,-0.0731227886738992
0.02063374,0.956623,7.755588113582453,-0.0731465374938392
