timestamp,volt_laser,volt_piezo,volt_ld
0.004129287,1.18062,7.75499089706793,-0.0022087418957872883
0.004134287,1.18078,7.755661809539261,-0.002220423016493594
0.004139287,1.18106,7.756332722010593,-0.002232104137199896
0.004144287,1.18139,7.757003634481925,-0.002243785257906198
0.004149287,1.18179,7.757674546953257,-0.002255466378612502
0.004154287,1.1822,7.7583454594245875,-0.0022671474993188057
0.004159287,1.18258,7.759016371895919,-0.0022788286200251077
0.004164287,1.18293,7.759687284367251,-0.0022905097407314116
0.004169287,1.18321,7.760358196838583,-0.0023021908614377137
0.004174287,1.18341,7.761029109309914,-0.0023138719821440158
0.004179287,1.18353,7.7617000217812455,-0.0023255531028503213
0.004184287,1.18353,7.762370934252577,-0.0023372342235566234
0.004189287,1.18349,7.763041846723909,-0.0023489153442629255
0.004194287,1.18335,7.76371275919524,-0.0023605964649692276
0.004199287,1.18321,7.764383671666572,-0.002372277585675533
0.004204287,1.18301,7.7650545841379035,-0.0023839587063818352
0.004209287,1.18284,7.765725496609235,-0.0023956398270881373
0.004214287,1.18268,7.766396409080567,-0.002407320947794441
0.004219287,1.18254,7.767067321551898,-0.002419002068500745
0.004224287,1.18246,7.76773823402323,-0.002430683189207047
0.004229287,1.18248,7.7684091464945615,-0.002442364309913351
0.004234287,1.18256,7.769080058965892,-0.002454045430619653
0.004239287,1.18274,7.769750971437224,-0.002465726551325955
0.004244287,1.18297,7.770421883908556,-0.0024774076720322606
0.004249287,1.18331,7.771092796379888,-0.0024890887927385627
0.004254287,1.1837,7.7717637088512195,-0.002500769913444865
0.004259287,1.18414,7.77243462132255,-0.0025124510341511686
0.004264287,1.18461,7.773105533793882,-0.0025241321548574724
0.004269287,1.18509,7.773776446265214,-0.0025358132755637745
0.004274287,1.18552,7.774447358736546,-0.0025474943962700784
0.004279287,1.18588,7.775118271207877,-0.0025591755169763804
0.004284287,1.18615,7.775789183679208,-0.0025708566376826843
0.004289287,1.18627,7.77646009615054,-0.002582537758388988
0.004294287,1.18629,7.777131008621872,-0.00259421887909529
0.004299287,1.18609,7.777801921093203,-0.0026058999998015923
0.004304287,1.18578,7.778472833564535,-0.002617581120507898
0.004309287,1.18536,7.779143746035866,-0.0026292622412142
0.004314287,1.18489,7.779814658507198,-0.002640943361920502
0.004319287,1.18436,7.780485570978529,-0.002652624482626804
0.004324287,1.18386,7.781156483449861,-0.002664305603333108
0.004329287,1.18345,7.7818273959211925,-0.0026759867240394117
0.004334287,1.18315,7.782498308392524,-0.002687667844745714
0.004339287,1.18303,7.783169220863856,-0.0026993489654520177
0.004344287,1.18307,7.783840133335187,-0.0027110300861583198
0.004349287,1.18329,7.784511045806519,-0.0027227112068646236
0.004354287,1.18367,7.7851819582778505,-0.0027343923275709274
0.004359287,1.18414,7.785852870749182,-0.0027460734482772295
0.004364287,1.18463,7.786523783220513,-0.0027577545689835316
0.004369287,1.18511,7.787194695691845,-0.002769435689689837
0.004374287,1.18554,7.787865608163177,-0.0027811168103961392
0.004379287,1.18586,7.7885365206345085,-0.0027927979311024413
0.004384287,1.18607,7.789207433105839,-0.002804479051808745
0.004389287,1.18613,7.789878345577171,-0.002816160172515049
0.004394287,1.18605,7.790549258048503,-0.002827841293221351
0.004399287,1.18584,7.791220170519835,-0.002839522413927655
0.004404287,1.18554,7.791891082991166,-0.002851203534633957
0.004409287,1.18519,7.792561995462497,-0.002862884655340259
0.004414287,1.18487,7.793232907933829,-0.0028745657760465646
0.004419287,1.18453,7.793903820405161,-0.0028862468967528667
0.004424287,1.18426,7.794574732876493,-0.002897928017459169
0.004429287,1.18404,7.795245645347824,-0.002909609138165471
0.004434287,1.1839,7.795916557819155,-0.0029212902588717764
0.004439287,1.1838,7.796587470290487,-0.0029329713795780785
0.004444287,1.18378,7.797258382761818,-0.0029446525002843806
0.004449287,1.18374,7.79792929523315,-0.0029563336209906844
0.004454287,1.18372,7.798600207704482,-0.0029680147416969883
0.004459287,1.18368,7.799271120175813,-0.0029796958624032904
0.004464287,1.18365,7.799942032647145,-0.002991376983109594
0.004469287,1.18357,7.800612945118476,-0.0030030581038158963
0.004474287,1.18347,7.801283857589808,-0.0030147392245222
0.004479287,1.18333,7.80195477006114,-0.003026420345228504
0.004484287,1.18317,7.802625682532471,-0.003038101465934806
0.004489287,1.18301,7.803296595003802,-0.003049782586641108
0.004494287,1.18289,7.803967507475134,-0.003061463707347412
0.004499287,1.18276,7.804638419946466,-0.0030731448280537157
0.004504287,1.18268,7.805309332417798,-0.003084825948760018
0.004509287,1.18262,7.8059802448891284,-0.0030965070694663217
0.004514287,1.18264,7.80665115736046,-0.0031081881901726238
0.004519287,1.18268,7.807322069831792,-0.0031198693108789276
0.004524287,1.18278,7.807992982303124,-0.0031315504315852314
0.004529287,1.18293,7.808663894774455,-0.0031432315522915335
0.004534287,1.18313,7.809334807245786,-0.0031549126729978356
0.004539287,1.18335,7.810005719717118,-0.003166593793704141
0.004544287,1.18357,7.81067663218845,-0.0031782749144104432
0.004549287,1.18378,7.811347544659782,-0.0031899560351167453
0.004554287,1.184,7.812018457131113,-0.0032016371558230474
0.004559287,1.18418,7.812689369602444,-0.003213318276529353
0.004564287,1.1843,7.813360282073776,-0.003224999397235655
0.004569287,1.18436,7.814031194545108,-0.003236680517941957
0.004574287,1.18436,7.814702107016439,-0.003248361638648261
0.004579287,1.1843,7.815373019487771,-0.003260042759354563
0.004584287,1.18416,7.816043931959102,-0.003271723880060867
0.004589287,1.184,7.816714844430434,-0.0032834050007671707
0.004594287,1.1838,7.817385756901765,-0.003295086121473473
0.004599287,1.18355,7.818056669373097,-0.003306767242179775
0.004604287,1.18329,7.818727581844429,-0.0033184483628860804
0.004609287,1.18299,7.81939849431576,-0.0033301294835923825
0.004614287,1.18274,7.820069406787091,-0.0033418106042986846
0.004619287,1.1825,7.820740319258423,-0.0033534917250049867
0.004624287,1.18228,7.821411231729755,-0.0033651728457112923
0.004629287,1.18209,7.822082144201087,-0.0033768539664175944
0.004634287,1.18195,7.822753056672418,-0.003388535087123898
0.004639287,1.18191,7.823423969143749,-0.0034002162078302003
0.004644287,1.18189,7.824094881615081,-0.003411897328536504
0.004649287,1.18195,7.824765794086413,-0.003423578449242808
0.004654287,1.18205,7.825436706557744,-0.00343525956994911
0.004659287,1.18218,7.8261076190290755,-0.003446940690655412
0.004664287,1.18236,7.826778531500407,-0.003458621811361714
0.004669287,1.18252,7.827449443971739,-0.0034703029320680197
0.004674287,1.18268,7.828120356443071,-0.003481984052774322
0.004679287,1.18282,7.828791268914402,-0.003493665173480624
0.004684287,1.18291,7.8294621813857335,-0.0035053462941869278
0.004689287,1.18295,7.830133093857065,-0.0035170274148932316
0.004694287,1.18293,7.830804006328397,-0.0035287085355995337
0.004699287,1.18293,7.831474918799728,-0.0035403896563058375
0.004704287,1.18289,7.83214583127106,-0.0035520707770121396
0.004709287,1.18286,7.8328167437423915,-0.0035637518977184434
0.004714287,1.1828,7.833487656213723,-0.0035754330184247472
0.004719287,1.18278,7.834158568685054,-0.0035871141391310493
0.004724287,1.18274,7.834829481156386,-0.0035987952598373514
0.004729287,1.1827,7.835500393627718,-0.003610476380543657
0.004734287,1.18266,7.836171306099049,-0.003622157501249959
0.004739287,1.1826,7.83684221857038,-0.003633838621956261
0.004744287,1.1825,7.837513131041712,-0.0036455197426625632
0.004749287,1.18232,7.838184043513044,-0.003657200863368867
0.004754287,1.18207,7.838854955984376,-0.003668881984075171
0.004759287,1.18175,7.839525868455707,-0.003680563104781473
0.004764287,1.18135,7.840196780927038,-0.003692244225487777
0.004769287,1.18086,7.84086769339837,-0.003703925346194079
0.004774287,1.18031,7.841538605869702,-0.0037156064669003827
0.004779287,1.17968,7.842209518341034,-0.0037272875876066865
0.004784287,1.17898,7.8428804308123645,-0.0037389687083129886
0.004789287,1.17829,7.843551343283696,-0.0037506498290192907
0.004794287,1.1776,7.844222255755028,-0.0037623309497255963
0.004799287,1.17695,7.84489316822636,-0.0037740120704318984
0.004804287,1.17636,7.845564080697691,-0.0037856931911382005
0.004809287,1.17582,7.8462349931690225,-0.0037973743118445043
0.004814287,1.17537,7.846905905640354,-0.003809055432550808
0.004819287,1.17503,7.847576818111686,-0.00382073655325711
0.004824287,1.1748,7.848247730583017,-0.003832417673963414
0.004829287,1.17466,7.848918643054349,-0.003844098794669716
0.004834287,1.17464,7.8495895555256805,-0.003855779915376018
0.004839287,1.17472,7.850260467997012,-0.0038674610360823237
0.004844287,1.17486,7.850931380468344,-0.003879142156788626
0.004849287,1.17507,7.851602292939675,-0.003890823277494928
0.004854287,1.17537,7.852273205411007,-0.00390250439820123
0.004859287,1.17575,7.8529441178823385,-0.003914185518907536
0.004864287,1.17616,7.853615030353669,-0.003925866639613838
0.004869287,1.17658,7.854285942825001,-0.00393754776032014
0.004874287,1.17701,7.854956855296333,-0.003949228881026444
0.004879287,1.17746,7.855627767767665,-0.003960910001732747
0.004884287,1.17792,7.8562986802389965,-0.0039725911224390495
0.004889287,1.17839,7.856969592710327,-0.003984272243145353
0.004894287,1.17885,7.857640505181659,-0.003995953363851655
0.004899287,1.17928,7.858311417652991,-0.004007634484557959
0.004904287,1.17966,7.858982330124323,-0.004019315605264263
0.004909287,1.18001,7.859653242595654,-0.004030996725970565
0.004914287,1.18029,7.860324155066985,-0.004042677846676867
0.004919287,1.18051,7.860995067538317,-0.004054358967383171
0.004924287,1.18062,7.861665980009649,-0.004066040088089475
0.004929287,1.18064,7.86233689248098,-0.004077721208795777
0.004934287,1.18056,7.8630078049523116,-0.004089402329502081
0.004939287,1.18037,7.863678717423643,-0.004101083450208383
0.004944287,1.18005,7.864349629894975,-0.004112764570914687
0.004949287,1.17966,7.865020542366306,-0.0041244456916209905
0.004954287,1.1792,7.865691454837638,-0.004136126812327293
0.004959287,1.17875,7.8663623673089695,-0.004147807933033595
0.004964287,1.17829,7.867033279780301,-0.0041594890537399
0.004969287,1.1779,7.867704192251633,-0.004171170174446202
0.004974287,1.17758,7.868375104722964,-0.0041828512951525045
0.004979287,1.1774,7.869046017194296,-0.0041945324158588065
0.004984287,1.17738,7.8697169296656275,-0.00420621353656511
0.004989287,1.17746,7.870387842136959,-0.004217894657271414
0.004994287,1.1777,7.87105875460829,-0.004229575777977716
0.004999287,1.17802,7.871729667079622,-0.00424125689868402
0.005004287,1.17841,7.872400579550954,-0.004252938019390322
0.005009287,1.17883,7.8730714920222855,-0.004264619140096626
0.005014287,1.17924,7.873742404493616,-0.00427630026080293
0.005019287,1.17956,7.874413316964948,-0.004287981381509232
0.005024287,1.17979,7.87508422943628,-0.004299662502215534
0.005029287,1.17989,7.875755141907612,-0.00431134362292184
0.005034287,1.17987,7.876426054378943,-0.004323024743628142
0.005039287,1.17972,7.877096966850274,-0.004334705864334444
0.005044287,1.1795,7.877767879321606,-0.004346386985040748
0.005049287,1.1792,7.878438791792938,-0.004358068105747051
0.005054287,1.17893,7.87910970426427,-0.0043697492264533535
0.005059287,1.17863,7.879780616735601,-0.004381430347159657
0.005064287,1.17837,7.880451529206932,-0.004393111467865959
0.005069287,1.17816,7.881122441678264,-0.0044047925885722615
0.005074287,1.17808,7.881793354149595,-0.004416473709278567
0.005079287,1.178,7.882464266620927,-0.004428154829984869
0.005084287,1.17802,7.883135179092259,-0.004439835950691171
0.005089287,1.17806,7.88380609156359,-0.004451517071397473
0.005094287,1.1781,7.884477004034922,-0.004463198192103779
0.005099287,1.17812,7.885147916506253,-0.004474879312810081
0.005104287,1.17812,7.885818828977585,-0.004486560433516383
0.005109287,1.17806,7.886489741448917,-0.004498241554222687
0.005114287,1.17796,7.887160653920248,-0.004509922674928991
0.005119287,1.17774,7.887831566391579,-0.004521603795635293
0.005124287,1.1775,7.888502478862911,-0.004533284916341597
0.005129287,1.17723,7.889173391334243,-0.004544966037047899
0.005134287,1.17697,7.8898443038055746,-0.0045566471577542025
0.005139287,1.17673,7.890515216276905,-0.004568328278460506
0.005144287,1.17652,7.891186128748237,-0.0045800093991668085
0.005149287,1.17638,7.891857041219569,-0.0045916905198731105
0.005154287,1.1763,7.892527953690901,-0.004603371640579414
0.005159287,1.1763,7.893198866162232,-0.004615052761285718
0.005164287,1.17638,7.893869778633563,-0.00462673388199202
0.005169287,1.17652,7.894540691104895,-0.004638415002698324
0.005174287,1.17669,7.895211603576227,-0.004650096123404626
0.005179287,1.17687,7.895882516047559,-0.00466177724411093
0.005184287,1.17699,7.89655342851889,-0.004673458364817234
0.005189287,1.17705,7.897224340990221,-0.004685139485523536
0.005194287,1.17705,7.897895253461553,-0.004696820606229838
0.005199287,1.17701,7.898566165932885,-0.004708501726936144
0.005204287,1.17689,7.899237078404216,-0.004720182847642446
0.005209287,1.17671,7.899907990875548,-0.004731863968348748
0.005214287,1.17654,7.900578903346879,-0.00474354508905505
0.005219287,1.17634,7.901249815818211,-0.004755226209761355
0.005224287,1.17618,7.901920728289542,-0.0047669073304676575
0.005229287,1.17606,7.902591640760874,-0.00477858845117396
0.005234287,1.176,7.903262553232206,-0.004790269571880263
0.005239287,1.17602,7.9039334657035365,-0.0048019506925865655
0.005244287,1.17608,7.904604378174868,-0.004813631813292869
0.005249287,1.17618,7.9052752906462,-0.004825312933999173
0.005254287,1.17632,7.905946203117532,-0.004836994054705475
0.005259287,1.17646,7.906617115588864,-0.004848675175411777
0.005264287,1.17659,7.907288028060195,-0.004860356296118083
0.005269287,1.17665,7.907958940531526,-0.004872037416824385
0.005274287,1.17667,7.908629853002858,-0.004883718537530687
0.005279287,1.17659,7.90930076547419,-0.004895399658236991
0.005284287,1.17648,7.909971677945521,-0.004907080778943295
0.005289287,1.17632,7.9106425904168525,-0.004918761899649597
0.005294287,1.1761,7.911313502888184,-0.004930443020355901
0.005299287,1.17582,7.911984415359516,-0.004942124141062203
0.005304287,1.17555,7.912655327830848,-0.0049538052617685065
0.005309287,1.17525,7.913326240302179,-0.00496548638247481
0.005314287,1.17498,7.9139971527735105,-0.0049771675031811125
0.005319287,1.17474,7.914668065244842,-0.0049888486238874145
0.005324287,1.17454,7.915338977716173,-0.005000529744593717
0.005329287,1.17436,7.916009890187505,-0.005012210865300022
0.005334287,1.17424,7.916680802658837,-0.005023891986006324
0.005339287,1.17413,7.917351715130168,-0.005035573106712626
0.005344287,1.17409,7.9180226276015,-0.00504725422741893
0.005349287,1.17405,7.918693540072831,-0.005058935348125234
0.005354287,1.17405,7.919364452544163,-0.005070616468831536
0.005359287,1.17409,7.920035365015495,-0.00508229758953784
0.005364287,1.17417,7.920706277486826,-0.005093978710244142
0.005369287,1.17426,7.921377189958157,-0.005105659830950446
0.005374287,1.17438,7.922048102429489,-0.00511734095165675
0.005379287,1.17448,7.922719014900821,-0.005129022072363052
0.005384287,1.17462,7.923389927372153,-0.005140703193069354
0.005389287,1.17472,7.924060839843484,-0.005152384313775659
0.005394287,1.17484,7.924731752314815,-0.0051640654344819615
0.005399287,1.1749,7.925402664786147,-0.005175746555188264
0.005404287,1.17496,7.926073577257479,-0.005187427675894567
0.005409287,1.17498,7.92674448972881,-0.0051991087966008695
0.005414287,1.17498,7.9274154022001415,-0.005210789917307173
0.005419287,1.17496,7.928086314671473,-0.005222471038013477
0.005424287,1.17494,7.928757227142805,-0.005234152158719779
0.005429287,1.1749,7.929428139614137,-0.005245833279426081
0.005434287,1.17488,7.930099052085468,-0.005257514400132387
0.005439287,1.17488,7.9307699645567995,-0.005269195520838689
0.005444287,1.1749,7.931440877028131,-0.005280876641544991
0.005449287,1.17496,7.932111789499462,-0.005292557762251293
0.005454287,1.17505,7.932782701970794,-0.005304238882957599
0.005459287,1.17517,7.933453614442126,-0.005315920003663901
0.005464287,1.17529,7.9341245269134575,-0.005327601124370203
0.005469287,1.17543,7.934795439384789,-0.005339282245076507
0.005474287,1.17551,7.935466351856121,-0.0053509633657828105
0.005479287,1.17553,7.936137264327452,-0.005362644486489113
0.005484287,1.17547,7.936808176798784,-0.0053743256071954165
